date,time,user_name,text,link,retweet_counts,favorite_counts
2019-10-11,17:00:33,lvlz_Jyae,퀸덤 솔직히 보컬유닛 음원 내줘야하는거아님...?? ,https://twitter.com/lvlz_Jyae/status/1182702540816670720,2,0
2019-10-11,16:59:57,hasaki_kyo,1화 첫곡부터 미쳤네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뭐야 퀸덤 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나 왜 이제 봤음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,https://twitter.com/hasaki_kyo/status/1182702388156628994,0,2
2019-10-11,16:59:43,OwO_Sonak,"와 퀸덤 이제 봣는데 진짜 개쩔엇다 식스퍼즐 ,,,",https://twitter.com/OwO_Sonak/status/1182702329092403200,0,0
2019-10-11,16:57:51,14_teong,[MPD직캠] (여자)아이들 수진(식스퍼즐) 직캠 4K 'Senorita+POWER' (SOOJIN FanCam) | @퀸덤_20... https://youtu.be/Ba6DV5UH8vk - @YouTube,https://twitter.com/14_teong/status/1182701858889973763,0,0
2019-10-11,16:55:35,IDLE_0814,마마 때 퀸덤 출연자들 콜라보한 무대백퍼ㅇㅣㅆ을듯,https://twitter.com/IDLE_0814/status/1182701288754040832,0,0
2019-10-11,16:55:06,Boiled_cream,초멘..일까요? 퀸덤에서 wish you were gay 부를때 selfish라는 가사가 나왔는데 거기서 한 손동작?같은게 장난없었거든요 그거 말하는겁니당!,https://twitter.com/Boiled_cream/status/1182701168012615680,0,1
2019-10-11,16:52:34,adalynnxgirl,[ENG sub] [4회] ♬ Fire - (여자)아이들 @2차 경연 커버곡 대결 컴백전쟁 : 퀸덤 4화 https://youtu.be/Og_X5gTXTF0 via @YouTube,https://twitter.com/adalynnxgirl/status/1182700528209448964,0,0
2019-10-11,16:51:49,likeicecreamck,아퀸덤노래빨랑빨랑내줘앙엉ㅇ ㅠㅠ,https://twitter.com/likeicecreamck/status/1182700339775934470,0,0
2019-10-11,16:51:13,jittieee,เสียงมินนี่คือเหมาะกับเพลงคุณดีนมากกกกกกก [ENG sub] [7회] ♬ instagram - 아아 @3차 경연 보컬 유닛 컴백전쟁 : 퀸덤 7화 https://youtu.be/SUQ758xSlYc via @YouTube,https://twitter.com/jittieee/status/1182700189313720320,0,0
2019-10-11,16:51:03,lvlz_Jyae,멜론 인검 2위가 퀸덤이고 4위가 구오야ㅋㅋㅋㅋ ,https://twitter.com/lvlz_Jyae/status/1182700149350420482,1,0
2019-10-11,16:50:04,mackchi_rps,스무스 카니발 샄닌이 출 때 노래 너무좋다 이래서 퀸덤에 유아님이 하신다 해서 오옹 했는데 무대 넘 멋있어서 몇번째 돌려보는 중,https://twitter.com/mackchi_rps/status/1182699898870743040,0,0
2019-10-11,16:49:53,I_love_you_Wind,퀸덤 무대 유닛무대 노래부른거 노래 가사,https://twitter.com/I_love_you_Wind/status/1182699855937851393,0,0
2019-10-11,16:48:39,ehyo_life,이번 퀸덤 민니 오졌다 보통 사람이 아닌것같다.. ㅜㅜ 아이들 무대때는 안보였는데,https://twitter.com/ehyo_life/status/1182699546175918080,0,0
2019-10-11,16:46:48,NOLZA_XXI,오른쪽 효정님 가사지는 진짜 노래와 무대를 위한 메모+2NE1이 적혀있고 왼쪽 박봄의 가사지엔 그림만 가득ㅋㅋㅋㅋㅋㅋㅋㅋ 와중에 허수아비 특징 잘 살림+자기파트는 나 라고 해놓은거 개웃김ㅋㅋㅋㅋ #박봄 #오마이걸 #효정 #퀸덤 @haroobomkum,https://twitter.com/NOLZA_XXI/status/1182699079731560449,22,73
2019-10-11,16:45:51,ktlshe,"[Full CAM] ♬ Power - 식스퍼즐(예인, 수진, 찬미, 유아, 문별, 은지) 4K 직캠 @퀸덤 3차 경연 https://youtu.be/E9khvDfYQxY 來自 @YouTube",https://twitter.com/ktlshe/status/1182698838701690880,0,0
2019-10-11,16:44:01,aakong99,시험은 끝났는데 중국 와서 퀸덤도 못보고ㅠㅠ 유튜브도 못봐ㅠ,https://twitter.com/aakong99/status/1182698377873481728,0,0
2019-10-11,16:42:53,chiicih,[MPD직캠] 마마무 화사(구오) 직캠 4K 'Wish you were gay' (HWA SA FanCam) | @퀸덤_2019.... https://youtu.be/0cGfiF5Wj6U via @YouTube,https://twitter.com/chiicih/status/1182698092425928704,0,0
2019-10-11,16:41:38,GWA_SAKURA,퀸덤 재미잇다 진짜... 퀸덤2해라...,https://twitter.com/GWA_SAKURA/status/1182697779350523905,0,0
2019-10-11,16:39:46,sonkkarack,퀸덤콘하자,https://twitter.com/sonkkarack/status/1182697307529076737,0,0
2019-10-11,16:37:28,menyeong,#트친소 퀸덤 타여돌 여돌여덕만 남돌남덕ㄴㄴ 아무흔적 남겨주시면 팔로우 가용ପ(´‘▽‘｀)ଓ♡⃛,https://twitter.com/menyeong/status/1182696728274685952,0,2
2019-10-11,16:37:21,yusi_oa,퀸덤 딱히 잘 모르겠는데 재커버한 곡들 되게 좋더라,https://twitter.com/yusi_oa/status/1182696698994233344,0,1
2019-10-11,16:34:47,dude_ibnida,퀸덤 뭉별 무대 뒤에 댄서뷴들이랑 박자가 틀린게 아니라 다르게 타는거같은데 뭐가맞는거지,https://twitter.com/dude_ibnida/status/1182696053230862336,0,1
2019-10-11,16:34:35,srpx_,[MPD직캠] (여자)아이들 수진(식스퍼즐) 직캠 4K 'Senorita+POWER' (SOOJIN FanCam) | @퀸덤_20... ,https://twitter.com/srpx_/status/1182696003192770561,0,0
2019-10-11,16:34:13,vitamin_boo,[MPD직캠] (여자)아이들 수진(식스퍼즐) 직캠 4K 'Senorita+POWER' (SOOJIN FanCam) | @퀸덤_20... https://youtu.be/Ba6DV5UH8vk via @YouTube สายตาชีผึ้งมันทะลุทะลวงคนดูมากเว่อ,https://twitter.com/vitamin_boo/status/1182695912558039040,0,0
2019-10-11,16:33:34,Ooooff__,퀸덤 개웃겼던 게 다른 그룹들 특히 오마이걸 ㅋㅋ 자기 멤버 무대하면 막 소리지르고 잘한다고 막 난리치는데 마마무는 문별 춤추는 거 보고 얼굴 가리고 오우 팝핀 이러는 거 웃김,https://twitter.com/Ooooff__/status/1182695747537362945,0,1
2019-10-11,16:32:49,__crazyfruit__,ㅋㅋㅋ 퀸덤 첫 경연부터 보시라구여! 무대에서 태국어도 쓰는데! ㅋㅋㅋㅋ,https://twitter.com/__crazyfruit__/status/1182695558462365696,0,0
2019-10-11,16:31:58,pan_risa,퀸덤구오존나사랑해.....최고야,https://twitter.com/pan_risa/status/1182695344443809793,0,0
2019-10-11,16:31:43,son_nayo04,아 탐라에 자꾸 퀸덤 보이는데 스포당하기싫어서 열심히 넘어가는중 나도 같이 보면서 공감하구싶다고!!!ㅜㅜ,https://twitter.com/son_nayo04/status/1182695281470496768,0,1
2019-10-11,16:30:34,gmrfn_002,미친 지금 퀸덤 화사 Kei 보는데 미친미친미친 이렇게 음색이 좋을수가,https://twitter.com/gmrfn_002/status/1182694993309265930,0,1
2019-10-11,16:30:23,Dangam__2,퀸덤 투표 나왔어요 https://m.media.daum.net/m/entertain/poll/11077,https://twitter.com/Dangam__2/status/1182694946744070146,0,0
2019-10-11,16:30:05,undefined_999,퀸덤 여자들이 다른 여자들이 직접 기획한 뭔가를 보고 환호하는 모습이 몹시 보기좋다,https://twitter.com/undefined_999/status/1182694869698924544,0,0
2019-10-11,16:29:45,gongjuinde,퀸덤... 보는내내 웃음꽃 활짝.... 행복허... 기욤이덜아..,https://twitter.com/gongjuinde/status/1182694789847732224,0,2
2019-10-11,16:29:06,hwanie0527,[ENG sub] [4회] ♬ Destiny(나의 지구) - 오마이걸 @2차 경연 커버곡 대결 컴백전쟁 : 퀸덤 4화 https://youtu.be/e5BseJ4fxzA via @YouTube,https://twitter.com/hwanie0527/status/1182694626286637056,1,0
2019-10-11,16:28:25,aicra_00,유튜브에서 퀸덤 나온거 가지고 박봄 실력이 어쩌고저쩌고 하는 놈들 있던데 박봄은 이미 클라스가 다른사람인데 뭔 실력타령하는지 모르겠음,https://twitter.com/aicra_00/status/1182694452873162752,0,0
2019-10-11,16:27:24,KimMinnieS,네버랜드 추가 모집을 퀸덤 끝나고 받지 큡 바보놈들 ^_ㅠ,https://twitter.com/KimMinnieS/status/1182694197326798849,0,1
2019-10-11,16:27:07,firstlove_her,아 퀸덤 너무 재밌네,https://twitter.com/firstlove_her/status/1182694123570024448,0,0
2019-10-11,16:26:11,_02ndofjune,น้อนมินเนนนนนนน่ [ENG sub] [7회] ♬ instagram - 아아 @3차 경연 보컬 유닛 컴백전쟁 : 퀸덤 7화 https://youtu.be/SUQ758xSlYc via @YouTube,https://twitter.com/_02ndofjune/status/1182693890396016641,0,0
2019-10-11,16:24:32,icon_vanila,아 퀸덤 덕질 넘 재밌다 여돌들만 나오니까 클린하고 서로 귀여워 하고 예뻐하고 멋있어 하는데 넘 흐뭇하고 보기좋아.. 다들 호감이야ㅠㅠ 엠넷은 킹덤 말고 퀸덤2를 만들어라..,https://twitter.com/icon_vanila/status/1182693477076701185,0,0
2019-10-11,16:24:32,kortg001,#이번 회차 퀸덤 보며 눈에 띤 처자 ,https://twitter.com/kortg001/status/1182693475583545344,0,0
2019-10-11,16:23:17,shisksh,아니 근데 퀸덤 퀴즈 비하인드라도 안풀어? ㅋㅋㅋㅋㅋㅋㅋㅋ개노답이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ타로보러간거는 시뷜련들아,https://twitter.com/shisksh/status/1182693159525998592,0,0
2019-10-11,16:22:12,mexhrenjun,[MPD직캠] (여자)아이들 수진(식스퍼즐) 직캠 4K 'Senorita+POWER' (SOOJIN FanCam) | @퀸덤_20... https://youtu.be/Ba6DV5UH8vk via @YouTube,https://twitter.com/mexhrenjun/status/1182692889526067200,0,0
2019-10-11,16:22:09,KimMinnieS,아이들 노래는 원래 즐겨들었는데 소연 천재인거 알았지만 퀸덤으로 더 천재인거 알았고 민니 첨 알았어... 무대 위랑 아래랑 갭차이 넘 좋은 것..,https://twitter.com/KimMinnieS/status/1182692875466706945,0,3
2019-10-11,16:21:13,Joymajor03,퀸덤ㅋㅋㅋㅋㅅㅂㅋㅋㅋ악질동성애방송ㅋㅋㅋㅋ,https://twitter.com/Joymajor03/status/1182692641076469760,0,0
2019-10-11,16:19:33,seung_behind2,솔직히 퀸덤2 희망편 개오지는 걸그룹 더 데려오기 인데 절망편은 퀸덤2 남돌 버전임 그럼 죽여버릴거다 엠넷,https://twitter.com/seung_behind2/status/1182692221121777665,0,2
2019-10-11,16:18:18,KimMinnieS,오늘 틈만 나면 직캠봤어... 진짜 민니혜정 인스타그램 음원 내놔 퀸덤제작진놈들아,https://twitter.com/KimMinnieS/status/1182691904904761344,0,0
2019-10-11,16:17:59,covo_n,퀸덤 유닛 아무래도 둘이서 사귀고 이별해서 노래부르는 거 같음,https://twitter.com/covo_n/status/1182691828186828800,0,1
2019-10-11,16:15:55,0wasitacatisaw0,퀸덤 재방보는데 민니 정말 귀엽군요,https://twitter.com/0wasitacatisaw0/status/1182691306562187264,0,1
2019-10-11,16:15:17,beat_upumi,ㅋㅋㅋㅋㅋㅋㅋ 퀸덤 넘 일주일의 활력소가 되어주는 듯,https://twitter.com/beat_upumi/status/1182691147723862016,0,1
2019-10-11,16:14:50,_190811,미쳤다 퀸덤,https://twitter.com/_190811/status/1182691033387171840,0,0
2019-10-11,16:13:00,sboundary_,콜 좋아 담주엔 고것까지 몰아 봐 주지!!(이래놓고야근땜에이번주퀸덤도못본사람=나....),https://twitter.com/sboundary_/status/1182690572558974977,0,0
2019-10-11,16:11:39,Leunn__,어제 고양이 사진 찍느라 퀸덤 인스타그램 무대 못 봐서 방금 봤는데 민니 목소리 좋다... 아이디어 회의 때 민니가 낸 돌림노래 아이디어 안 한 게 아쉽네... 난 이게 머릿속에 맴돌아...,https://twitter.com/Leunn__/status/1182690233499836417,0,0
2019-10-11,16:10:32,arashi_myul1224,"구니가 ㅜㅜㅜ 그거가사넘맘에안들엇는디,, 켕님이랑 홧ㅏ님 넘 목소리합 넘 쩔어서 ㅜㅜㅜ웅앵웅 퀸덤음원언제나와 ㅜㅜㅜ",https://twitter.com/arashi_myul1224/status/1182689952741523457,0,1
2019-10-11,16:10:16,hasaki_kyo,아 입술 터진 곳 또 터져서 아파 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 퀸덤 1화 보면서 ㅋㅋㅋㅋㅋㅋㅋ 자꾸 웃음 터져서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 살려줘 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,https://twitter.com/hasaki_kyo/status/1182689883497713664,0,1
2019-10-11,16:10:08,flucht_sm,[ENG sub] [7회] '나도 나를 사랑하지 않으니까..' 항상 밝았던 효정의 눈물 컴백전쟁 : 퀸덤 7화 https://youtu.be/V2yOJJ38zrA @YouTubeより 沢山の人に愛されてるのに、1人じゃないかと感じてしまうアイドル達…どんなに笑顔でも心は辛かったり…それを見てるとこっちも辛くなる,https://twitter.com/flucht_sm/status/1182689851780546561,0,0
2019-10-11,16:08:15,sboundary_,그거 재밌어? 난 늘 퀸덤까지만 보고 안보는데. 주위에서 러브캐쳐 얘가 종종하네( ),https://twitter.com/sboundary_/status/1182689378558070785,0,0
2019-10-11,16:07:20,CHi_Yukiuruk,[Full CAM] ♬ instagram - 아아(AOA 혜정&(여자)아이들 민니 4K 직캠 @퀸덤 3차 경연 https://youtu.be/PUPWYss81pY - @YouTube 둘다 모르는데 이미지가 대조적인게 참 좋다,https://twitter.com/CHi_Yukiuruk/status/1182689145161797632,0,0
2019-10-11,16:07:19,sh_sh_a_9,퀸덤이 10월말에 끝난다니ㅠㅠ,https://twitter.com/sh_sh_a_9/status/1182689142397734913,0,0
2019-10-11,16:05:45,sCYANs,퀸덤 재방이제보는데 소울퀸과 감성퀸의 감성적인 입맞춤....? 시작부터 쩌는데요,https://twitter.com/sCYANs/status/1182688748896604162,0,0
2019-10-11,16:05:37,Neen_FTI,[MPD직캠] (여자)아이들 수진(식스퍼즐) 직캠 4K 'Senorita+POWER' (SOOJIN FanCam) | @퀸덤_20... https://youtu.be/Ba6DV5UH8vk via @YouTube ชอบจังๆๆๆๆๆๆ,https://twitter.com/Neen_FTI/status/1182688712716509184,0,0
2019-10-11,16:04:24,pinocchiwook_,ร้องแล้วววว [ENG sub] [7회] ♬ 허수아비 - 봄&amp;쩡 @3차 경연 보컬 유닛 컴백전쟁 : 퀸덤 7화 https://youtu.be/DvuKrisJX2k ผ่าน @YouTube,https://twitter.com/pinocchiwook_/status/1182688407975104512,0,0
2019-10-11,16:03:43,Nrgasm,퀸덤 짱이야,https://twitter.com/Nrgasm/status/1182688238206537733,0,0
2019-10-11,16:03:12,celina20151018,아 씨 퀸덤 ㅠㅠ 존멋이다 진짜,https://twitter.com/celina20151018/status/1182688108266979328,0,0
2019-10-11,16:02:08,wwday0210,"ㅇㅈㅇㅈ ㅠㅠ그때 머냐 박봄이 한 피쳐링으로 치타델꼬온것도너무좋앗음 후 퀸덤 걍 2,3까지하자",https://twitter.com/wwday0210/status/1182687839739232256,0,0
2019-10-11,16:01:44,NLBD_,그냥 퀸덤 한 30회까지 연장하고 비하인드 다 내놔라 적어도 다음주!하고 풀어논건 보여줘야될거아녀 타로내놔라,https://twitter.com/NLBD_/status/1182687737331122179,0,1
2019-10-11,16:00:15,QXLwDdl0Ui3C4vJ,아 퀸덤 모아볼껀데 자꾸 스포올라오네ㅠㅡㅠㅠㅜㅠ,https://twitter.com/QXLwDdl0Ui3C4vJ/status/1182687362603597824,0,0
2019-10-11,15:59:00,pinocchiwook_,เสียงมินนี่เคลียร์มาก ชอบๆๆๆ [ENG sub] [7회] ♬ instagram - 아아 @3차 경연 보컬 유닛 컴백전쟁 : 퀸덤 7화 https://youtu.be/SUQ758xSlYc ผ่าน @YouTube,https://twitter.com/pinocchiwook_/status/1182687048857030656,0,0
2019-10-11,15:58:20,rcstxry_,[MPD직캠] (여자)아이들 수진(식스퍼즐) 직캠 4K 'Senorita+POWER' (SOOJIN FanCam) | @퀸덤_20... https://youtu.be/Ba6DV5UH8vk ข้อมูลจาก @YouTube,https://twitter.com/rcstxry_/status/1182686879944101888,0,0
2019-10-11,15:56:18,Isakk___,퀸덤 보컬무대 다시 보면서 느끼는데 세 조가 다 짠 것처럼 날것의 보컬과 다듬어 놓은 조합 같아... 개조아...,https://twitter.com/Isakk___/status/1182686369467879424,0,1
2019-10-11,15:56:15,Baeku_lover,[MPD직캠] (여자)아이들 수진(식스퍼즐) 직캠 4K 'Senorita+POWER' (SOOJIN FanCam) | @퀸덤_20... https://youtu.be/Ba6DV5UH8vk - @YouTube,https://twitter.com/Baeku_lover/status/1182686358239731714,0,1
2019-10-11,15:56:08,nalu728,"드디어 현생이 여유로워졋어요,,c 퀸덤 본방 놓침",https://twitter.com/nalu728/status/1182686327709454336,0,0
2019-10-11,15:55:55,Moon_byul_2_daa,아니 스밍 리스트 만들고 퀸덤은 다 했고 너가 별전 교통비 좀^^,https://twitter.com/Moon_byul_2_daa/status/1182686272499748865,0,0
2019-10-11,15:55:30,moi_kiki_,아아아아아아아ㅏ아아ㅏㅏㅏ 봣어요 봣어요 ㅠㅠㅠㅠ 아 태국 사람이라서 햇구나ㅠㅜㅜㅠ와아 라타타 대박이엇어요ㅠㅠㅠㅠ 그리고 그 퀸덤 첫등장 랩?? 완전 소연이 딕션 너무 오져서 한 10번 봣어요ㅠㅠ ㅋㅋㅋㅋㅋㅋㅋㅋ,https://twitter.com/moi_kiki_/status/1182686168317431808,0,1
2019-10-11,15:55:10,byul_kok_3822,근데 퀸덤은 리스트 따로 없을 걸? 알아서 수정해야 될 거야 아마,https://twitter.com/byul_kok_3822/status/1182686085903613952,0,0
2019-10-11,15:54:59,suuuthing3_3,퀸덤보구 자야딩,https://twitter.com/suuuthing3_3/status/1182686036893192193,0,0
2019-10-11,15:54:50,JELLYCOK,키키넴 이거 퀸덤에서 아이들이 라타타한거 보세요 인트로에 민니가 태국어로 하는데 진짜 멋있어요 ㅠㅠ ,https://twitter.com/JELLYCOK/status/1182686001107390466,0,3
2019-10-11,15:54:09,tehon94,퀸덤 정말 요즘 인생을 살아남는 데 큰 도움이 되고 있,https://twitter.com/tehon94/status/1182685830940217344,0,6
2019-10-11,15:52:46,rcstxry_,[MPD직캠] 마마무 문별(식스퍼즐) 직캠 4K '두 개의 달+POWER' (MOON BYUL FanCam) | @퀸덤_2019.... https://youtu.be/CssusSx2s8o ข้อมูลจาก @YouTube แฟนนุๆๆๆ,https://twitter.com/rcstxry_/status/1182685482427109376,0,0
2019-10-11,15:51:49,klogglol,[MPD직캠] 오마이걸 유아(식스퍼즐) 직캠 4K 'Smooth Criminal+POWER' (YOOA FanCam) | @퀸덤_... https://youtu.be/g2Zuj50eRyI via @YouTube,https://twitter.com/klogglol/status/1182685242957750274,0,0
2019-10-11,15:50:54,omelovsg,"키키님 퀸덤 보세요.,,ㅠ 막 어눌한 한국어로 생글생글 웃는데 막 간질간질하다구요ㅠㅠㅠㅠ 아이들 몬가 멤버들 다 매력있고 개성뚜렷 음색뚜렷한게 너무 신기해요.. 걸그룹에서 개개인 목소리가 다 들리는게 흔치않은거가튼데ㅠ",https://twitter.com/omelovsg/status/1182685011016728577,0,2
2019-10-11,15:50:53,myexphxria,"퀸덤 보고 있다 ,, 햐암",https://twitter.com/myexphxria/status/1182685008793747456,0,0
2019-10-11,15:50:03,hasaki_kyo,퀸덤 영상에서 아이돌들 목소리가 되게 선명하게 들린다 신기해라...,https://twitter.com/hasaki_kyo/status/1182684795328819200,0,0
2019-10-11,15:49:52,seulidogi,เห็นอันดับ 1 เทรนด์โลก #ComingOutDay เพลงนี้ต้องมาแล้วปะ [ENG sub] [7회] ♬ wish you were gay - 구오 @3차 경연 보컬 유닛 컴백전쟁 : 퀸덤 7화 ,https://twitter.com/seulidogi/status/1182684749044731904,0,0
2019-10-11,15:49:44,n1ght_ryuju,아 오마이걸 ㅋㅋㅋㅋ 글쿤요 커어 요즘 퀸덤 보면서 아이돌의 매력을 알게되는,https://twitter.com/n1ght_ryuju/status/1182684716295573504,0,0
2019-10-11,15:48:33,helloworldendl,퀸덤 재방 보는데 갑자기 문별이 나와서 시선 뺏기고 기다렸다가 찍음 ㅋㅋ ,https://twitter.com/helloworldendl/status/1182684421062721536,0,0
2019-10-11,15:48:16,kathpascual_,[MPD직캠] 오마이걸 유아(식스퍼즐) 직캠 4K 'Smooth Criminal+POWER' (YOOA FanCam) | @퀸덤_... https://youtu.be/g2Zuj50eRyI via @YouTube haaayyy YOOA! You never fail to amaze me. Why are you so freaking perfect! #riseyooa #Queendom #QueendomOhMyGirl #OhMyGirl,https://twitter.com/kathpascual_/status/1182684347251318785,0,0
2019-10-11,15:47:03,pc_doyeon,이참이다 하고 퀸덤 노래 싹 듣고 있는데 들을 수록 흥 나서 미치겟음 데스트니 최고최고 오마이걸 최고 허엉 ㅜ,https://twitter.com/pc_doyeon/status/1182684042564526082,0,0
2019-10-11,15:46:59,moom_ang,그러고보니 퀸덤 설현 안보이던데 스케줄 있었나,https://twitter.com/moom_ang/status/1182684025061703682,0,0
2019-10-11,15:46:36,n1ght_ryuju,퀸덤에 마이클 잭슨 한애 어느 그룹 애야,https://twitter.com/n1ght_ryuju/status/1182683929494446081,0,0
2019-10-11,15:44:05,AnsonSHO,[Full CAM] ♬ instagram - 아아(AOA 혜정&(여자)아이들 민니 4K 직캠 @퀸덤 3차 경연 https://youtu.be/PUPWYss81pY via @YouTube,https://twitter.com/AnsonSHO/status/1182683296829865984,0,0
2019-10-11,15:44:01,Jyeppa,퀸덤?(자라~,https://twitter.com/Jyeppa/status/1182683280316850176,0,0
2019-10-11,15:43:50,sppn97,[MPD직캠] 오마이걸 효정(봄&쩡) 직캠 4K '허수아비' (HYO JUNG FanCam) | @퀸덤_2019.10.10 https://youtu.be/xeo0AeVpqFo via @YouTube,https://twitter.com/sppn97/status/1182683232233390080,0,0
2019-10-11,15:42:35,ecpreal,내가 또 빵뎅이 흔드는 건 자신 있는데ㅜ 퀸덤 안나오면 어쩔수없지...,https://twitter.com/ecpreal/status/1182682916729438208,0,0
2019-10-11,15:41:51,RPSsujaiuup,아 쉬바 안돼면 돼게 해~~ 무조건 나가 퀸.덤,https://twitter.com/RPSsujaiuup/status/1182682734075863040,0,0
2019-10-11,15:41:14,ecpreal,근데 조건은 퀸덤에 르딤 나오기,https://twitter.com/ecpreal/status/1182682576210690048,0,0
2019-10-11,15:41:10,shaiipao,Istg Solar has the best reactions to the unit performances #Queendom #퀸덤 #마마무,https://twitter.com/shaiipao/status/1182682560138108928,0,5
2019-10-11,15:40:45,mongsun2,나는 퀸덤 보믄서 케이 목소리 너무 좋다고 생각했어. 그런 목소리 몬내.,https://twitter.com/mongsun2/status/1182682458480730114,0,1
2019-10-11,15:40:37,wldmsdbsdh,아니 퀸덤 뒤늦게 정주행 중인데 여기서 재현이를 보게 될 줄이야 1초라는 짧은 시간이지만 몇번을 다시 돌려봤는지 몰라 (˃̣̣̣̣︿˂̣̣̣̣ ) ,https://twitter.com/wldmsdbsdh/status/1182682424456597505,12,22
2019-10-11,15:39:32,gaejasik1,퀸덤 뒤늦게 보는데 케이 금발 너무 귀엽네,https://twitter.com/gaejasik1/status/1182682149427613696,0,0
2019-10-11,15:39:22,AnsonSHO,"[Full CAM] ♬ Power - 식스퍼즐(예인, 수진, 찬미, 유아, 문별, 은지) 4K 직캠 @퀸덤 3차 경연 https://youtu.be/E9khvDfYQxY via @YouTube",https://twitter.com/AnsonSHO/status/1182682110533832705,0,0
2019-10-11,15:39:07,goback_gd,아 마저 ㅋㅋㅋㅋㅋㅋ 퀸덤에서 넘 우아하셔서 런닝맨 때 일을 잊고 있었음,https://twitter.com/goback_gd/status/1182682043714437120,0,0
2019-10-11,15:38:10,MKLONLYYOU,헐 저두 퀸덤 엄청 열심히 봐요 ,https://twitter.com/MKLONLYYOU/status/1182681806618804224,0,0
2019-10-11,15:38:08,nyuck_nyuck,[풀버전] ♬ 허수아비 - 봄&쩡 @3차 경연 컴백전쟁 : 퀸덤 7화 https://youtu.be/IEQ1ezheisw - @YouTube 박봄 울 때 나도 같이 울엇따 ㅠㅠㅠㅠㅠ,https://twitter.com/nyuck_nyuck/status/1182681798850957312,0,0
2019-10-11,15:37:41,95O417_,징짜 퀸덤 보면서 애들이 문벼리함테 다 반했다고!!,https://twitter.com/95O417_/status/1182681683557879808,0,0
2019-10-11,15:36:21,thornluv,퀸덤의 좋은점 여성 아티스트 노래 커버 : 헕토카헠ㅋ 허걱ㄱ쓰 내가 조아하던 그분 커버를 퀸덤분들께서 허버허버 남성 아티스트 허버 : 헠킵ㅁ킵붘 내가 조아하던 그놈 커버를 퀸덤분들께서 허버버버버,https://twitter.com/thornluv/status/1182681349175398400,0,2
2019-10-11,15:36:02,carrot_cherry,목요일 언제 오냐ㅑㅑㅏㅏ 진짜 퀸덤 때문에 하루하루 살아감,https://twitter.com/carrot_cherry/status/1182681271308144642,0,0
2019-10-11,15:35:27,rain1120,퀸덤 졸라 꿀잼..,https://twitter.com/rain1120/status/1182681124578836480,0,0
2019-10-11,15:34:22,yein_backup,191010 #러블리즈 #예인 퀸덤 친절한 금자씨 ,https://twitter.com/yein_backup/status/1182680849583489026,18,30
2019-10-11,15:34:05,sppn97,[MPD직캠] 오마이걸 유아(식스퍼즐) 직캠 4K 'Smooth Criminal+POWER' (YOOA FanCam) | @퀸덤_... https://youtu.be/g2Zuj50eRyI via @YouTube,https://twitter.com/sppn97/status/1182680780423626752,0,0
2019-10-11,15:34:01,LCB_club,맞아요 진짜 사실 평소에 슴여돌 제외하곤 타돌 관심이 없었는데 퀸덤 보고나서 .. 완전 반했잖아요 ㅠ .... 다들 너무 예쁘고 잘하고 .. 감 .. 덩 .... ,https://twitter.com/LCB_club/status/1182680762744635392,0,0
2019-10-11,15:34:00,momoumomoumo,"우리엄마 취향 진짜 시대를 의도치않게 읽는듯 뭐 보고있나 하면 퀸덤이나 베이비복스 개쎈 컨셉시절 공연,,오늘은 엠버공연영상임",https://twitter.com/momoumomoumo/status/1182680759846354945,0,1
2019-10-11,15:31:48,gray341956,퀸덤 파워 무대 보는데 자꾸 눈물나...,https://twitter.com/gray341956/status/1182680205510377472,0,0
2019-10-11,15:30:41,dhejrdhejr33,아니 퀸덤 ㅆㅂ 킹덤 상상만해도 좆같아 지금 쉐도우복싱 졸라하는중 ㅅㅂ,https://twitter.com/dhejrdhejr33/status/1182679922772365312,0,0
2019-10-11,15:30:24,kimgaegul2,퀸덤에 이어서 쉴새없는언급좋네요 ^,https://twitter.com/kimgaegul2/status/1182679850412212226,0,0
2019-10-11,15:29:13,SW_CARAT,요즘 퀸덤 보면서 추억여행 중이라죠...,https://twitter.com/SW_CARAT/status/1182679556022394880,0,0
2019-10-11,15:28:34,dhejrdhejr33,나지금 퀸덤보면서 다짐했다 그간 퀸덤 안보고 킹덤 올리는 새끼 있으면 손절한다 이제부터 킹덤 춮연진에 대한 공격은 나에대한 공격으로 간주한다,https://twitter.com/dhejrdhejr33/status/1182679391249125376,0,0
2019-10-11,15:27:26,ONmoo619,191010. 퀸덤 #마마무 #문별 https://bit.ly/35t1hq8,https://twitter.com/ONmoo619/status/1182679105516425216,172,347
